1212	/m/01sxdy
1213	/m/0h32q
1214	/m/06py2
1215	/m/01445t
1216	/base/articleindices/article_category
1217	/m/02w2bc
1218	/m/031hcx
1219	/base/harrypotter/topic
1220	/m/0dpqk
1221	/m/09rsr0w
1222	/m/0d3k14
1223	/m/02d4ct
1224	/m/011x_4
1225	/m/010nlt
1226	/m/09yhzs
1227	/m/09dhj
1228	/base/skosbase/topic
1229	/m/0cv9fc
1230	/m/01cgxp
1231	/m/0fvyg
1232	/m/0193qj
1233	/m/0g7pm
1234	/location/de_urban_district
1235	/m/0149xx
1236	/m/04gmlt
1237	/m/0300cp
1238	/comic_strips/comic_strip_syndicate
1239	/m/01lqf49
1240	/m/049sb
1241	/m/01z6gc
1242	/m/0kh3
1243	/medicine/icd_9_cm_classification
1244	/m/01vh096
1245	/event/speech_topic
1246	/m/0c5x_
1247	/m/0h7jp
1248	/m/02g40r
1249	/m/056wb
1250	/m/03f47xl
1251	/m/06mr6
1252	/m/04znsy
1253	/m/09xvf7
1254	/m/03f4xvm
1255	/m/0lbfv
1256	/award/competitor
1257	/m/0hk18
1258	/base/consumermedical/medical_term
1259	/m/017b2p
1260	/m/017m2y
1261	/m/05hks
1262	/royalty/chivalric_order_member
1263	/m/03188
1264	/m/02jqjm
1265	/m/03h8_g
1266	/m/02z0j
1267	/m/02h30z
1268	/m/0ct9_
1269	/m/0bv7t
1270	/m/025569
1271	/m/09889g
1272	/m/0r4h3
1273	/m/02p19pg
1274	/government/government_office_or_title
1275	/m/06tgw
1276	/m/057d89
1277	/fictional_universe/fictional_universe_creator
1278	/m/01j851
1279	/m/07_pf
1280	/m/01r42_g
1281	/m/02khs
1282	/m/06tp4h
1283	/m/03_xj
1284	/m/01gbb4
1285	/m/0p51w
1286	/m/0157m
1287	/base/crime/convicted_criminal
1288	/m/06pr6
1289	/m/02301
1290	/m/01f2q5
1291	/m/07kc_
1292	/music/instrument
1293	/m/019rl6
1294	/user/robert/default_domain/logos
1295	/m/0mwjk
1296	/m/0kq2g
1297	/m/01glqw
1298	/m/0407f
1299	/base/blackhistorymonth/topic
1300	/m/012wg
1301	/m/0phx4
1302	/m/02qw2xb
1303	/m/014vm4
1304	/m/0nv5y
1305	/m/0d5fb
1306	/m/0289q
1307	/american_football/football_team
1308	/music/songwriter
1309	/m/012x4t
1310	/m/07jrjb
1311	/m/04h9yl
1312	/architecture/architect
1313	/m/0cp6w
1314	/m/0j_sncb
1315	/m/0fw1y
1316	/base/lewisandclark/places_westward
1317	/m/01mylz
1318	/m/0frsw
1319	/m/0266shh
1320	/m/099pks
1321	/m/01q_ph
1322	/m/024y6w
1323	/m/05ldnp
1324	/m/0q48z
1325	/m/0gyy0
1326	/m/036dyy
1327	/m/0bs1yy
1328	/m/0mmpz
1329	/m/063tn
1330	/m/0191h5
1331	/m/0bdlj
1332	/m/0dln8jk
1333	/m/01rrd4
1334	/m/04nc_7
1335	/music/record_label
1336	/m/0fr61
1337	/m/080dwhx
1338	/m/03nn7l2
1339	/m/030b93
1340	/m/04jvt
1341	/base/pinball/topic
1342	/m/01_bkd
1343	/m/02ktt7
1344	/m/01s3v
1345	/m/017c87
1346	/m/01dq9q
1347	/m/02b0y3
1348	/m/0f0z_
1349	/m/0b2lw
1350	/m/0135xb
1351	/m/0jcky
1352	/m/0bczgm
1353	/m/02_5x9
1354	/music/musical_group
1355	/m/0gyx4
1356	/m/04fzfj
1357	/m/02yygk
1358	/m/0hvgt
1359	/sports/sports_award_winner
1360	/m/01b9z4
1361	/m/01nhkxp
1362	/m/01vn0t_
1363	/m/0pkyh
1364	/m/084n_
1365	/base/monetarydebase/governments_that_debase
1366	/m/03wbzp
1367	/m/01j95f
1368	/m/07tf8
1369	/freebase/equivalent_topic
1370	/m/02hrh0_
1371	/m/01tt43d
1372	/m/01wgcvn
1373	/m/0bq2g
1374	/m/03crmd
1375	/m/03shp
1376	/m/096g3
1377	/m/016zwt
1378	/m/09k0f
1379	/base/activism/activist
1380	/m/0hzlz
1381	/military/military_combatant
1382	/m/0134tg
1383	/base/ovguide/country_musical_groups
1384	/m/064n1pz
1385	/m/0bm2x
1386	/m/01wb8bs
1387	/m/0h3tv
1388	/m/04cbtrw
1389	/m/024bbl
1390	/m/0h1vg
1391	/base/aptamer/aptamer_target
1392	/m/0d22f
1393	/m/03bpn6
1394	/m/02zjd
1395	/base/dedication/topic
1396	/m/0285xqh
1397	/m/0kn3g
1398	/base/ballet/ballet_composer
1399	/m/02dth1
1400	/m/02s4l6
1401	/base/lgbtfilms/topic
1402	/m/09t4hh
1403	/m/0mxcf
1404	/m/06r2_
1405	/m/01z26v
1406	/location/uk_civil_parish
1407	/m/01sxd1
1408	/m/0gfh84d
1409	/m/0dfw0
1410	/m/033wx9
1411	/m/026zlh9
1412	/m/03h502k
1413	/m/02j71
1414	/base/satelites/natural_satellite
1415	/m/014x77
1416	/m/01r3kd
1417	/m/0627zr
1418	/m/014kkm
1419	/m/0404wqb
1420	/m/02wypbh
1421	/m/0d9xq
1422	/m/0d8_wz
1423	/m/0170vn
1424	/m/04__f
1425	/m/06_bq1
1426	/m/01fggg
1427	/m/05g_nr
1428	/m/03pvt
1429	/m/02ltg3
1430	/sports/tournament_team
1431	/m/01dbgw
1432	/user/danm/twin_peaks/topic
1433	/m/0bxtg
1434	/m/01b39j
1435	/base/giftcards/gift_card_issuer
1436	/m/03_vpw
1437	/m/04x1_w
1438	/m/0djywgn
1439	/m/06l6nj
1440	/m/02t4yc
1441	/m/010hn
1442	/m/049vhf
1443	/base/zxspectrum/topic
1444	/m/01pw2f1
1445	/m/0bkf4
1446	/m/0kb1g
1447	/m/079ws
1448	/m/0154j
1449	/m/0b_j2
1450	/m/02vz6dn
1451	/m/0277470
1452	/m/0hl3d
1453	/base/websites/website
1454	/m/04pk1f
1455	/m/01c3q
1456	/m/06hpx2
1457	/organization/organization_committee_title
1458	/m/0f2nf
1459	/m/0232lm
1460	/m/027hnjh
1461	/m/0xnvg
1462	/visual_art/art_period_movement
1463	/m/0yjf0
1464	/organization/endowed_organization
1465	/m/04qt29
1466	/m/06z9k8
1467	/m/0dt1cm
1468	/m/022q32
1469	/m/05hrq4
1470	/m/01mgw
1471	/media_common/dedicatee
1472	/m/03mghh
1473	/m/0102t4
1474	/m/06mq7
1475	/m/064177
1476	/m/07fr_
1477	/user/robert/military/topic
1478	/m/01vh18t
1479	/m/01hrqc
1480	/m/01963w
1481	/m/082db
1482	/m/03w9sgh
1483	/m/0k7pf
1484	/business/company_advisor
1485	/m/0g9pc
1486	/m/015p6
1487	/m/01p4vl
1488	/m/0jgd
1489	/m/0tyq
1490	/exhibitions/exhibition_subject
1491	/m/0mgfs
1492	/location/region
1493	/m/01vzz1c
1494	/m/019tzd
1495	/user/susanfsu/default_domain/outdoor_activity
1496	/m/08t7nz
1497	/m/0161c
1498	/m/034tl
1499	/m/0chghy
1500	/user/robert/mobile_phones/mobile_phone_region
1501	/m/0lgm5
1502	/m/028k57
1503	/m/047m_w
1504	/base/soapoperas/topic
1505	/m/01b9w3
1506	/m/02vxn
1507	/book/magazine_genre
1508	/m/0dlwj
1509	/base/aareas/schema/kh/province
1510	/m/0h0wc
1511	/m/01wbg84
1512	/m/01_j71
1513	/m/06qxh
1514	/m/05mt6w
1515	/m/0c1jh
1516	/m/02p2zq
1517	/m/05mv4
1518	/m/015q43
1519	/m/03rk0
1520	/base/onlineadvertising/ad_network_region
1521	/m/0163t3
1522	/m/0chsq
1523	/m/07s95_l
1524	/m/029b9k
1525	/symbols/name_source
1526	/m/02hgz
1527	/m/02gvwz
1528	/base/phobias/topic
1529	/m/033_1p
1530	/m/01f6zc
1531	/m/0170s4
1532	/m/03pnvq
1533	/m/0m93
1534	/medicine/physician
1535	/m/061xq
1536	/m/02j9z
1537	/m/0k4fz
1538	/m/013xh7
1539	/m/057xn_m
1540	/m/0m257
1541	/m/012jc
1542	/m/02vx4
1543	/m/02vpvk
1544	/m/03rjj
1545	/m/016ks_
1546	/m/01trhmt
1547	/m/06yj20
1548	/m/0nh1v
1549	/m/0j13b
1550	/m/047c9l
1551	/m/0gsy3b
1552	/film/film_genre
1553	/m/07szy
1554	/base/plopquiz/topic
1555	/m/01chpn
1556	/m/01dbhb
1557	/m/06www
1558	/tv/tv_genre
1559	/m/037gjc
1560	/m/06cs95
1561	/m/03cdg
1562	/m/020trj
1563	/m/07ss8_
1564	/base/daylifetopics/topic
1565	/m/03cz4j
1566	/base/argumentmaps/innovator
1567	/m/0p9lw
1568	/m/05f3q
1569	/m/0dr89x
1570	/m/0283ph
1571	/m/03hpkp
1572	/m/07nx9j
1573	/m/05v954
1574	/m/01kph_c
1575	/m/06jkm
1576	/m/02qvz
1577	/medicine/drug
1578	/base/technologyofdoing/proposal_agent
1579	/m/0372p
1580	/m/043gj
1581	/m/0k6nt
1582	/m/01yc02
1583	/business/job_title
1584	/m/04ly1
1585	/base/coloniesandempire/former_french_colonies
1586	/m/04mky3
1587	/m/0jlv5
1588	/m/0m32h
1589	/m/06chf
1590	/user/micahsaul/advertising/topic
1591	/m/02n9jv
1592	/m/0cf2h
1593	/m/01f62
1594	/base/aubreymaturin/topic
1595	/m/0bkg4
1596	/m/06y9c2
1597	/m/06rkfs
1598	/m/0kv4k
1599	/m/087pfc
1600	/m/04xjp
1601	/m/06cmp
1602	/m/05jm7
1603	/user/brendankwilliams/default_domain/inflation_rate
1604	/m/0hpyv
1605	/m/043d4
1606	/base/kwebbase/kwtopic
1607	/m/01ppq
1608	/m/01nln
1609	/m/0bwh6
1610	/m/02p_ycc
1611	/m/098z9w
1612	/tv/tv_program
1613	/m/0c2dl
1614	/m/01l3wr
1615	/user/agroschim/default_domain/notable_author_of_a_lit_movement
1616	/m/05strv
1617	/m/03rwng
1618	/m/01jz6d
1619	/m/01g0jn
1620	/m/01p0vf
1621	/m/0c630
1622	/m/0cw51
1623	/m/033dbw
1624	/m/05wm88
1625	/m/0337vz
1626	/m/015k7
1627	/m/0221zw
1628	/m/0dgrwqr
1629	/base/pusan/topic
1630	/m/0135g
1631	/m/04w391
1632	/base/americancomedy/comedian
1633	/m/0yvjx
1634	/m/062dn7
1635	/m/0x3n
1636	/base/sopranosingers/topic
1637	/m/0146hc
1638	/m/02tktw
1639	/m/035gjq
1640	/m/01lc5
1641	/m/02g75
1642	/m/07sz1
1643	/base/lawbase/topic
1644	/m/015vq_
1645	/m/06cgy
1646	/m/05g2v
1647	/m/02r6c_
1648	/m/035nm
1649	/base/automotive/topic
1650	/m/0c2tf
1651	/m/01sbhvd
1652	/m/0hv8w
1653	/m/02lnbg
1654	/base/madplex/topic
1655	/m/02m0b0
1656	/m/0bs1g5r
1657	/m/02mmwk
1658	/m/01zzy3
1659	/m/06y3r
1660	/food/diet_follower
1661	/m/02mpb
1662	/m/06g4_
1663	/m/0psxp
1664	/m/0fhzwl
1665	/m/0c6g1l
1666	/m/09p0q
1667	/m/09s93
1668	/broadcast/producer
1669	/m/0536sd
1670	/location/it_province
1671	/m/0d05fv
1672	/m/02m__
1673	/location/uk_non_metropolitan_district
1674	/m/031ydm
1675	/m/01l5t6
1676	/m/03jqw5
1677	/m/019v9k
1678	/m/01gx5f
1679	/m/0k4d7
1680	/m/01r2lw
1681	/award/ranked_list_compiler
1682	/m/03c6vl
1683	/base/thewestwing/topic
1684	/m/0dqcm
1685	/m/0395lw
1686	/music/performance_role
1687	/m/0k4f3
1688	/m/01r7pq
1689	/m/0cv72h
1690	/people/measured_person
1691	/m/02w59b
1692	/m/0fb1q
1693	/m/01ycfv
1694	/m/0cm5m
1695	/m/07dzf
1696	/m/015gy7
1697	/m/01_d4
1698	/m/0yxm1
1699	/m/0fnmz
1700	/m/06mvq
1701	/fictional_universe/ethnicity_in_fiction
1702	/m/01c7p_
1703	/m/014dm6
1704	/m/081wh1
1705	/m/012vwb
1706	/m/02h761
1707	/m/047gpsd
1708	/m/0b_6jz
1709	/sports/sports_championship_event
1710	/m/080r3
1711	/m/04ls53
1712	/m/026lj
1713	/m/045c7b
1714	/m/014_xj
1715	/m/01c58j
1716	/m/01v_pj6
1717	/m/03s0w
1718	/m/01x9_8
1719	/m/0c_m3
1720	/m/01pny5
1721	/m/06449
1722	/m/01l79yc
1723	/m/04lc0h
1724	/m/02drd3
1725	/m/01h910
1726	/m/0hsn_
1727	/m/0d500h
1728	/base/webvideo/topic
1729	/m/05css_
1730	/m/0qkj7
1731	/base/americancomedy/vaudeville_performer
1732	/m/02zj61
1733	/m/0p_jc
1734	/m/015p37
1735	/m/024_vw
1736	/base/poldb/topic
1737	/m/05zlld0
1738	/m/05xls
1739	/base/crmbase/topic
1740	/m/02rjv2w
1741	/m/014zfs
1742	/m/0p8r1
1743	/m/03sb38
1744	/m/0qr8z
1745	/m/05ff6
1746	/m/0bfp0l
1747	/m/02hxcvy
1748	/m/05v8c
1749	/m/0167q3
1750	/location/place_with_neighborhoods
1751	/m/031v3p
1752	/m/0843m
1753	/base/ports/port_of_call
1754	/m/05j0wc
1755	/base/schemastaging/tv_actor_extra
1756	/m/0xnc3
1757	/royalty/noble_person
1758	/m/09wc5
1759	/m/0ftps
1760	/m/01xy5l_
1761	/theater/theater_designer_role
1762	/m/0f2rq
1763	/base/petbreeds/city_with_dogs
1764	/m/01b66t
1765	/m/03yf5g
1766	/sports/pro_athlete
1767	/base/aareas/schema/us/state
1768	/m/0gmcwlb
1769	/base/ttiff/topic
1770	/m/01vrlr4
1771	/m/0dzlk
1772	/m/0683n
1773	/m/06pj8
1774	/m/04nnpw
1775	/m/0jmmn
1776	/m/03qkgyl
1777	/m/028bs1p
1778	/m/05rnp1
1779	/m/019fz
1780	/government/politician
1781	/m/0794g
1782	/m/046mxj
1783	/m/028sgq
1784	/m/03fnn5
1785	/m/01nhhz
1786	/m/06ncr
1787	/m/0g96wd
1788	/m/03f1r6t
1789	/m/0b_fw
1790	/m/0lg0r
1791	/location/pr_municipality
1792	/m/06rq2l
1793	/m/07vfz
1794	/medicine/cancer_center_constituent
1795	/m/0fr9jp
1796	/m/0639bg
1797	/m/01s3kv
1798	/m/02g3w
1799	/m/05p7tx
1800	/m/02z81h
1801	/user/alexbl/honorary_title/topic
1802	/m/0f14q
1803	/m/099d4
1804	/m/0n5y4
1805	/m/0852z
1806	/base/folklore/mythical_creature
1807	/m/028cg00
1808	/m/0xwj
1809	/computer/computer_designer
1810	/m/0537b
1811	/m/0bkg87
1812	/m/021s9n
1813	/m/0d06m5
1814	/base/government2/topic
1815	/m/045bg
1816	/m/026m0
1817	/base/banned/topic
1818	/m/0mbw0
1819	/m/01mwsnc
1820	/m/01ygv2
1821	/m/08qnnv
1822	/m/0h7h6
1823	/m/02l3_5
1824	/m/0h1vz
1825	/medicine/condition_prevention_factors
1826	/m/01nd9f
1827	/m/01k1k4
1828	/m/05kr_
1829	/m/01kv4mb
1830	/m/0r62v
1831	/m/0dmn0x
1832	/m/0g5ff
1833	/m/017j69
1834	/fictional_universe/school_in_fiction
1835	/m/05h72z
1836	/m/01lz4tf
1837	/m/067gh
1838	/computer/computer
1839	/m/08j7lh
1840	/m/02mjf2
1841	/m/07f1x
1842	/m/04dbw3
1843	/m/0l14md
1844	/m/0c0nhgv
1845	/m/016z68
1846	/m/0gn30
1847	/user/dminkley/biology/biological_classification
1848	/m/012gbb
1849	/m/023zd7
1850	/m/0bkq_8
1851	/m/0bx0l
1852	/m/0285c
1853	/music/music_video_director
1854	/m/0b2ds
1855	/m/01f69m
1856	/m/01k70_
1857	/m/0lbd9
1858	/olympics/olympic_games
1859	/m/025b3k
1860	/m/02klny
1861	/m/06g60w
1862	/m/04jhp
1863	/m/02v0ff
1864	/m/0q8sw
1865	/m/07g1sm
1866	/base/greatfilms/ranked_item
1867	/m/016h4r
1868	/m/0kc6
1869	/film/cinematographer
1870	/m/03yrkt
1871	/m/016017
1872	/m/0m43j
1873	/m/02_ssl
1874	/m/01pcq3
1875	/m/0436kgz
1876	/m/079yb
1877	/m/01x0sy
1878	/m/04p5cr
1879	/m/0m9v7
1880	/m/0d1qn
1881	/m/02rrsz
1882	/m/01kmd4
1883	/m/0zgfm
1884	/m/0419kt
1885	/m/0vhm
1886	/m/0yfvf
1887	/m/06ys2
1888	/fictional_universe/fictional_character
1889	/m/03c5f7l
1890	/m/01gw4f
1891	/m/01x1cn2
1892	/m/02_n5d
1893	/m/031bf1
1894	/base/yalebase/secret_society_member
1895	/m/03hzt
1896	/m/027nb
1897	/m/0ckd1
1898	/m/037ls6
1899	/m/06y9v
1900	/m/019fh
1901	/m/01364q
1902	/m/01h72l
1903	/m/09jvl
1904	/m/05ywg
1905	/m/065mm1
1906	/m/01wmjkb
1907	/m/02cp5
1908	/m/024cg8
1909	/base/univplus/topic
1910	/m/02vyw
1911	/m/03v6t
1912	/m/018grr
1913	/m/06m61
1914	/m/01pcvn
1915	/m/01sb5r
1916	/m/01l9p
1917	/m/04gdr
1918	/base/louvre/topic
1919	/m/09hrc
1920	/m/06thjt
1921	/m/0hcr
1922	/m/04v3q
1923	/m/0fpzt5
1924	/m/01t_z
1925	/m/08cn4_
1926	/m/0466hh
1927	/m/032r1
1928	/base/activism/topic
1929	/m/0c6qh
1930	/base/coinsdaily/design
1931	/m/0hmm7
1932	/m/02tfl8
1933	/m/01pk3z
1934	/m/01756d
1935	/music/genre
1936	/m/019n9w
1937	/m/095bb
1938	/m/01323p
1939	/m/0gslw
1940	/m/0b76t12
1941	/base/melbourneinternationalfilmfestival/topic
1942	/m/0137hn
1943	/m/01wdqrx
1944	/m/0ct5zc
1945	/m/03hkch7
1946	/base/sanfrancisco/topic
1947	/m/016clz
1948	/broadcast/radio_format
1949	/m/0bkv0
1950	/m/09d38d
1951	/m/05cgy8
1952	/m/05tbn
1953	/m/036qs_
1954	/m/02238b
1955	/m/03ll3
1956	/base/charities/topic
1957	/m/0mm1q
1958	/m/0q59y
1959	/m/0f1vrl
1960	/m/0j1z8
1961	/m/01g4bk
1962	/m/06mx8
1963	/m/043s3
1964	/base/ihistory/person
1965	/m/01z28b
1966	/base/aareas/schema/england/non_metropolitan_district
1967	/m/04s934
1968	/m/0glnm
1969	/m/0266r6h
1970	/m/04h41v
1971	/m/02dwj
1972	/user/robert/ranked_lists/ranked_list_item
1973	/base/qualia/topic
1974	/m/01jdxj
1975	/m/0ftkx
1976	/m/01n44c
1977	/m/036hnm
1978	/m/02gqm3
1979	/m/027s39y
1980	/m/0k611
1981	/m/034zc0
1982	/m/0j5g9
1983	/m/081mh
1984	/m/013ybx
1985	/m/02b1j1
1986	/m/03d8njj
1987	/m/03_80b
1988	/m/0ddd0gc
1989	/m/089fss
1990	/m/03cfjg
1991	/m/0ghvb
1992	/m/07wg3
1993	/m/06fmdb
1994	/m/0cjf0
1995	/m/05j82v
1996	/m/0hqcy
1997	/m/0flsf
1998	/m/01fr7t
1999	/people/family
2000	/m/01j5sd
2001	/m/04rg6
2002	/m/0pmp2
2003	/olympics/olympic_bidding_city
2004	/m/02b1cn
2005	/m/0f04v
2006	/m/05pbl56
2007	/m/09p2r9
2008	/m/02pkpfs
2009	/m/0fy66
2010	/m/015qt5
2011	/m/01r4bps
2012	/m/0h1m9
2013	/m/01rrwf6
2014	/m/0p9rz
2015	/m/01w0yrc
2016	/m/0d3f83
2017	/m/035rnz
2018	/m/03c_cxn
2019	/m/07t31
2020	/base/crime/warrant_issuer
2021	/m/01t94_1
2022	/m/0ygbf
2023	/m/0j862
2024	/m/0fxz4
2025	/m/0d_84
2026	/geography/mountain_range
2027	/m/0ncj8
2028	/m/05yjhm
2029	/m/026sdt1
2030	/theater/theater_production_staff_role
2031	/m/016bx2
2032	/m/0343_
2033	/m/01vq3
2034	/base/events/subject_of_festival
2035	/m/044f7
2036	/m/03pbf
2037	/base/hannover/topic
2038	/m/015dcj
2039	/m/05b4w
2040	/m/07bwr
2041	/m/02k4gv
2042	/m/09fn1w
2043	/m/034cm
2044	/m/03d49
2045	/m/02t_99
2046	/m/07h34
2047	/base/schemastaging/govt_jurisdiction_extra
2048	/m/02nfhx
2049	/user/xena/default_domain/contralto
2050	/m/0ccd3x
2051	/m/014zn0
2052	/m/05rgl
2053	/m/0d9kl
2054	/base/disneyana/topic
2055	/m/01w0v
2056	/m/0tzls
2057	/m/098knd
2058	/m/01wy61y
2059	/m/07ypt
2060	/m/0csy8
2061	/m/02v3yy
2062	/m/01l87db
2063	/m/02cvp8
2064	/m/0180w8
2065	/m/01q_22
2066	/location/in_city
2067	/base/summermovies2009/topic
2068	/m/059_w
2069	/medicine/risk_factor
2070	/base/postneolithic/topic
2071	/m/01fc7p
2072	/base/disaster2/death_causing_event
2073	/m/019cr
2074	/m/0qy5v
2075	/m/0296vv
2076	/m/01vsy9_
2077	/award/hall_of_fame_inductee
2078	/m/0h21v2
2079	/m/024n3z
2080	/m/0fwc0
2081	/m/027m67
2082	/m/0d0kn
2083	/m/02jxk
2084	/m/02xlf
2085	/m/0m313
2086	/m/07s9rl0
2087	/m/01gln9
2088	/m/0f2w0
2089	/m/01bcp7
2090	/m/04pry
2091	/m/05r5c
2092	/m/04jq2
2093	/m/030hbp
2094	/m/0jqp3
2095	/m/01_x6v
2096	/m/01vvyd8
2097	/m/026l37
2098	/m/03_fmr
2099	/m/0135k2
2100	/m/01gl9g
2101	/m/09gb9xh
2102	/m/01jrbv
2103	/base/americancomedy/movie
2104	/m/02zy1z
2105	/m/06fhs
2106	/base/permaculture/appropriate_technology
2107	/m/04vmp
2108	/m/0ftvg
2109	/m/0tj9
2110	/m/01bzr4
2111	/m/0gw7p
2112	/m/02rv1w
2113	/architecture/venue
2114	/m/01cbt3
2115	/m/0fnff
2116	/m/02ly_
2117	/m/01bh3l
2118	/m/0m241
2119	/m/0h1_c
2120	/food/nutrient
2121	/m/04vg8
2122	/m/02633g
2123	/m/019vgs
2124	/m/014clr
2125	/m/03_1pg
2126	/m/02fn5
2127	/m/02rqxc
2128	/base/tournaments/tournament_competitor
2129	/m/01w524f
2130	/m/01mzwp
2131	/user/monsterceo/my_stuff/places_i_have_been
2132	/m/03w4sh
2133	/m/0r6rq
2134	/conferences/conference_sponsor
2135	/m/016ggh
2136	/base/londontheatres/topic
2137	/m/09zcbg
2138	/m/01t07j
2139	/m/069nzr
2140	/m/02jtjz
2141	/m/0f4yh
2142	/m/01q3_2
2143	/m/0pnf3
2144	/m/0d6d2
2145	/m/0hx4y
2146	/m/02661h
2147	/m/01r3w7
2148	/m/07bty
2149	/m/01dljr
2150	/m/0p07_
2151	/m/06mt91
2152	/m/01gkmx
2153	/base/seafood/topic
2154	/m/0f4m2z
2155	/m/016gkf
2156	/m/0g133
2157	/m/03zv9
2158	/m/05km8z
2159	/m/0bx_q
2160	/m/0bjy7
2161	/m/06m6p7
2162	/m/02jxkw
2163	/m/02_vs
2164	/m/02p68d
2165	/m/0dhqyw
2166	/m/04vt98
2167	/m/03dpqd
2168	/m/0l15n
2169	/m/02lm0t
2170	/m/0nlc7
2171	/location/uk_london_borough
2172	/m/0gw0
2173	/base/argumentmaps/motivation_s
2174	/m/03y82t6
2175	/m/055z7
2176	/m/02zkz7
2177	/m/0dlm_
2178	/m/06crk
2179	/m/0kc8y
2180	/base/peleton/topic
2181	/m/0c_zj
2182	/base/cambridge/colleges_and_universities
2183	/m/03y9ccy
2184	/m/02lkcc
2185	/m/01vv6_6
2186	/m/038w8
2187	/base/inaugurations/inauguration_speaker
2188	/m/0150t6
2189	/m/01fh9
2190	/m/01zrs_
2191	/m/0m_xy
2192	/base/aareas/schema/ie/county
2193	/m/01ynzf
2194	/m/0ksf29
2195	/m/010xjr
2196	/m/04_m9gk
2197	/m/02_286
2198	/m/0169dl
2199	/m/0hfjk
2200	/m/038_3y
2201	/m/01s7w3
2202	/base/michaelcrichton1/topic
2203	/m/05x2s
2204	/award/award
2205	/m/039bpc
2206	/m/019y64
2207	/m/018kcp
2208	/tv/tv_network
2209	/m/0qymv
2210	/m/06j0md
2211	/base/yalebase/person
2212	/m/02_0d2
2213	/m/01g257
2214	/m/0cdbq
2215	/user/skud/legal/treaty_signatory
2216	/m/04mhbh
2217	/base/scotland/topic
2218	/m/02zrv7
2219	/m/0bpm4yw
2220	/m/06z4wj
2221	/m/03mkk4
2222	/m/012dtf
2223	/m/0f4vbz
2224	/m/0b_xm
2225	/m/015jr
2226	/m/05wkc
2227	/base/argumentmaps/idea
2228	/m/0j3b
2229	/geography/body_of_water
2230	/m/02tr7d
2231	/m/02496r
2232	/m/03k8th
2233	/m/05h95s
2234	/m/01lsl
2235	/m/044rv
2236	/base/aareas/schema/id/province
2237	/m/0jnmj
2238	/m/0b_6_l
2239	/m/054c1
2240	/m/07rlg
2241	/olympics/olympic_sport
2242	/m/02465
2243	/m/0fpjd_g
2244	/m/017l96
2245	/m/0dl9_4
2246	/m/0n5df
2247	/m/04wv_
2248	/m/0h0p_
2249	/m/0c66m
2250	/m/017vkx
2251	/m/02g0mx
2252	/m/0yz30
2253	/m/0ckf6
2254	/m/0fvd03
2255	/m/0d7vtk
2256	/m/0206k5
2257	/broadcast/radio_station_owner
2258	/m/01x0yrt
2259	/user/wf/shape_note_singing/singer
2260	/m/05nlx4
2261	/m/08r4x3
2262	/m/09gnn
2263	/m/0bw6y
2264	/m/012ts
2265	/m/0hkqn
2266	/m/0kw4j
2267	/m/0dgw9r
2268	/base/fossils/topic
2269	/m/0b_dy
2270	/m/01vvyvk
2271	/m/01q2nx
2272	/m/0km3f
2273	/user/tsegaran/random/dog_breed
2274	/m/0ffgh
2275	/m/022g44
2276	/m/0ty_b
2277	/m/05bkf
2278	/base/starshapedcitadelsandcities/star_shaped_cities_and_citadels_in_germany
2279	/m/01m1zk
2280	/m/0bk25
2281	/m/01ync
2282	/m/0686zv
2283	/base/thewire/topic
2284	/m/02r6nbc
2285	/m/020ddc
2286	/m/0806vbn
2287	/base/litcentral/named_person
2288	/m/069d71
2289	/tennis/tennis_tournament_champion
2290	/m/01vn35l
2291	/m/0ym20
2292	/m/03zj9
2293	/m/06ms6
2294	/m/05fkf
2295	/m/0kzy0
2296	/base/qualia/disabled_person
2297	/m/0lbj1
2298	/m/057hz
2299	/m/01qbl
2300	/m/059wk
2301	/m/02bn75
2302	/film/editor
2303	/m/0r2l7
2304	/m/0bhtzw
2305	/m/0klw
2306	/m/0f502
2307	/m/07_l6
2308	/m/0hz35
2309	/m/07g9f
2310	/m/06qd3
2311	/m/014b4h
2312	/m/0f2yw
2313	/m/04zwc
2314	/m/0j1yf
2315	/m/0mw1j
2316	/m/01x66d
2317	/m/05whq_9
2318	/m/02bqy
2319	/m/02hy9p
2320	/m/0134s5
2321	/m/03ksy
2322	/m/04wqr
2323	/m/0kq08
2324	/m/0kbws
2325	/m/0dcqh
2326	/m/0dtfn
2327	/m/0152cw
2328	/m/0196pc
2329	/m/05qjt
2330	/user/alexander/philosophy/subject
2331	/m/03d_zl4
2332	/m/05kwx2
2333	/m/01h320
2334	/m/02c4s
2335	/m/05jrj4
2336	/m/02p3my
2337	/m/07l2m
2338	/m/07r_dg
2339	/m/01wk7b7
2340	/m/019pcs
2341	/base/athletics/topic
2342	/m/0345kr
2343	/m/015nhn
2344	/m/01ymvk
2345	/m/048xyn
2346	/m/0fs9jn
2347	/m/0hj6h
2348	/m/0d3qd0
2349	/m/03_2td
2350	/m/07fj_
2351	/m/042l3v
2352	/theater/theater_director
2353	/m/024lt6
2354	/m/02d413
2355	/m/02fgm7
2356	/m/03cf9ly
2357	/m/03jl0_
2358	/m/01rcmg
2359	/m/0msck
2360	/m/08pth9
2361	/base/blocks/topic
2362	/m/09nm_
2363	/m/01zfmm
2364	/m/01nczg
2365	/m/0663v
2366	/base/tagit/topic
2367	/m/0ggbhy7
2368	/m/0h8d
